Summary
Name,"Ampoule (4-18-16) NO2-Ph-N2-OTs V2 PK1.rslt"
Start time,2016 апр 18 - 14:24
End time,2016 апр 20 - 12:06
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (4-18-16) NO2-Ph-N2-OTs V2 PK1.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"NO2-Ph-N2-OTs V2 PK1"
,Component - NO2-Ph-N2-OTs V2 PK1
Mass,10mg
Name,"NO2-Ph-N2-OTs V2 PK1"
Physical shape,"Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
46765.2671897411,84.9999998273349,7.15962752654009E-06,7.63668446199348,0.000715962752654009,763.668446199348,""
46778.9765803814,84.9999994979509,7.15449350363492E-06,7.63678255508581,0.000715449350363493,763.678255508581,""
46792.6859710217,84.9999995400442,7.14940800132448E-06,7.63688063031973,0.000714940800132448,763.688063031973,""
46806.3953616619,84.9999995821386,7.14464319420971E-06,7.63697858751911,0.000714464319420971,763.697858751911,""
46820.1047523022,84.9999998160141,7.13986649798864E-06,7.63707652772163,0.000713986649798864,763.707652772163,""
46833.8141429424,85.0000000498886,7.13500929353511E-06,7.63717435282827,0.000713500929353511,763.717435282827,""
46847.5235335827,85.0000000961106,7.13003929809176E-06,7.63727215959204,0.000713003929809176,763.727215959204,""
46861.2329242229,85.0000001423325,7.12428644439566E-06,7.63736983904185,0.000712428644439566,763.736983904185,""
46874.9423148632,85.000000175951,7.11861536300625E-06,7.637467500156,0.000711861536300625,763.7467500156,""
46888.6517055035,85.0000002095676,7.11352629659169E-06,7.63756503076595,0.000711352629659169,763.756503076595,""
46902.3610961437,84.9999998875099,7.10847673275734E-06,7.6376625450882,0.000710847673275734,763.76625450882,""
46916.070486784,84.9999995654553,7.10371562754873E-06,7.63775994047318,0.000710371562754873,763.775994047319,""
46929.7798774242,84.9999998130767,7.09896744928269E-06,7.63785732064862,0.000709896744928269,763.785732064862,""
46943.4892680645,85.0000000606967,7.09431616680067E-06,7.63795458681862,0.000709431616680067,763.795458681862,""
46957.1986587048,85.0000000443616,7.08964699173093E-06,7.63805183806102,0.000708964699173093,763.805183806102,""
46970.908049345,85.0000000280252,7.08484007522349E-06,7.63814897438713,0.00070848400752235,763.814897438713,""
46984.6174399853,84.9999997862297,7.07993299101232E-06,7.63824609452672,0.000707993299101232,763.824609452672,""
46998.3268306255,84.9999995444377,7.07423350670522E-06,7.63834308661904,0.000707423350670522,763.834308661904,""
47012.0362212658,84.9999999608256,7.06859234542972E-06,7.6384400623794,0.000706859234542972,763.84400623794,""
47025.7456119061,85.0000003772093,7.06342557607355E-06,7.6385369052978,0.000706342557607355,763.85369052978,""
47039.4550025463,85.0000000428734,7.05841396039149E-06,7.63863373520381,0.000705841396039149,763.863373520381,""
47053.1643931866,84.9999997085394,7.05470074326782E-06,7.63873045621612,0.000705470074326782,763.873045621612,""
47066.8737838268,84.9999997038135,7.05103672205225E-06,7.63882716730091,0.000705103672205225,763.882716730091,""
47080.5831744671,84.9999996990891,7.04779654500668E-06,7.63892379285575,0.000704779654500668,763.892379285575,""
47094.2925651073,84.9999999371881,7.04434666475468E-06,7.63902040652349,0.000704434666475468,763.902040652349,""
47108.0019557476,85.0000001752857,7.03903550610796E-06,7.63911691468403,0.000703903550610796,763.911691468403,""
47121.7113463879,85.0000001582946,7.03372771583784E-06,7.63921340852466,0.000703372771583784,763.921340852466,""
47135.4207370281,85.0000001413027,7.02845074825258E-06,7.63930977132946,0.000702845074825258,763.930977132946,""
47149.1301276684,84.999999959296,7.02320175929801E-06,7.6394061206419,0.000702320175929801,763.94061206419,""
47162.8395183086,84.9999997772913,7.0182169213072E-06,7.63950234257075,0.00070182169213072,763.950234257075,""
47176.5489089489,84.9999999622766,7.01317962720019E-06,7.63959855104645,0.000701317962720019,763.959855104645,""
47190.2582995892,85.0000001472606,7.00763094583646E-06,7.63969462836921,0.000700763094583646,763.969462836921,""
47203.9676902294,85.000000105191,7.00211789538283E-06,7.63979069242551,0.000700211789538283,763.979069242551,""
47217.6770808697,85.0000000631216,6.99696383468363E-06,7.63988662281907,0.000699696383468363,763.988662281907,""
47231.3864715099,85.0000000540402,6.99197975385988E-06,7.6399825431568,0.000699197975385988,763.998254315679,""
47245.0958621502,85.0000000449587,6.98876721139755E-06,7.64007835869209,0.000698876721139756,764.007835869209,""
47258.8052527905,85.0000000120675,6.98548226223576E-06,7.64017416575288,0.000698548226223576,764.017416575288,""
47272.5146434307,84.9999999791765,6.98141595164108E-06,7.64026988136275,0.000698141595164108,764.026988136275,""
47286.224034071,84.9999999799342,6.97728071107396E-06,7.64036558686389,0.000697728071107396,764.036558686389,""
47299.9334247112,84.9999999806922,6.97237447529926E-06,7.640461179297,0.000697237447529926,764.0461179297,""
47313.6428153515,85.000000002623,6.9674507815149E-06,7.64055676080475,0.00069674507815149,764.055676080475,""
47327.3522059917,85.0000000245523,6.96232446431648E-06,7.64065221550913,0.000696232446431648,764.065221550913,""
47341.061596632,84.9999997561089,6.95727459321081E-06,7.64074766048382,0.000695727459321081,764.074766048382,""
47354.7709872723,84.9999994876708,6.95314647993682E-06,7.64084298814168,0.000695314647993682,764.084298814169,""
47368.4803779125,85.0000001395605,6.9489725342051E-06,7.64093830680087,0.00069489725342051,764.093830680087,""
47382.1897685528,85.0000007914439,6.94422373876146E-06,7.6410335125949,0.000694422373876146,764.10335125949,""
47395.899159193,85.0000003444272,6.93944437175983E-06,7.64112870869883,0.000693944437175983,764.112870869883,""
47409.6085498333,84.9999998974129,6.93426559952913E-06,7.64122377820539,0.000693426559952913,764.122377820539,""
47423.3179404736,84.9999998552769,6.92912958826368E-06,7.64131883857901,0.000692912958826368,764.131883857901,""
47437.0273311138,84.999999813142,6.92457635224123E-06,7.64141377448278,0.000692457635224123,764.141377448278,""
47450.7367217541,84.9999999457999,6.92000179535209E-06,7.64150870189069,0.000692000179535209,764.150870189068,""
47464.4461123943,85.0000000784562,6.91512363193996E-06,7.64160350831847,0.000691512363193996,764.160350831847,""
47478.1555030346,84.999999938503,6.91026961768609E-06,7.64169830665642,0.000691026961768609,764.169830665642,""
47491.8648936749,84.9999997985527,6.90577553179978E-06,7.64179298442025,0.000690577553179978,764.179298442025,""
47505.5742843151,85.0000001407691,6.90129074139487E-06,7.64188765489166,0.000690129074139487,764.188765489166,""
47519.2836749554,85.0000004829825,6.89695123453748E-06,7.64198221138632,0.000689695123453748,764.198221138632,""
47532.9930655956,85.0000002785915,6.8926289778941E-06,7.64207676127962,0.00068926289778941,764.207676127962,""
47546.7024562359,85.0000000742022,6.88859003626156E-06,7.6421712027534,0.000688859003626156,764.21712027534,""
47560.4118468761,85.000000152563,6.88456194146278E-06,7.64226563831557,0.000688456194146278,764.226563831557,""
47574.1212375164,85.0000002309211,6.88072147442545E-06,7.64235997161938,0.000688072147442545,764.235997161938,""
47587.8306281567,84.9999998494199,6.87688962275E-06,7.64245429956786,0.000687688962275,764.245429956786,""
47601.5400187969,84.9999994679234,6.87321512484502E-06,7.64254852970485,0.000687321512484502,764.254852970485,""
47615.2494094372,84.9999998859142,6.86955241832905E-06,7.64264275504325,0.000686955241832905,764.264275504325,""
47628.9588000774,85.0000003039011,6.86611773958532E-06,7.64273688758416,0.000686611773958532,764.273688758416,""
47642.6681907177,85.000000038443,6.8626532399742E-06,7.64283101533751,0.00068626532399742,764.283101533751,""
47656.377581358,84.9999997729883,6.85857623371473E-06,7.64292504475664,0.000685857623371473,764.292504475663,""
47670.0869719982,85.0000000929711,6.85446812000141E-06,7.64301906885866,0.000685446812000141,764.301906885866,""
47683.7963626385,85.0000004129506,6.8496790230077E-06,7.64311297656229,0.00068496790230077,764.311297656229,""
47697.5057532787,85.0000001815242,6.84486769561526E-06,7.64320687857708,0.000684486769561526,764.320687857708,""
47711.215143919,84.9999999501005,6.83953564011462E-06,7.64330064733567,0.000683953564011462,764.330064733567,""
47724.9245345593,85.0000001738538,6.83422980331855E-06,7.64339441086154,0.000683422980331855,764.339441086154,""
47738.6339251995,85.0000003976045,6.82958407404641E-06,7.64348804264328,0.000682958407404641,764.348804264327,""
47752.3433158398,85.0000001764697,6.8249450964539E-06,7.64358166999461,0.00068249450964539,764.358166999461,""
47766.05270648,84.9999999553353,6.82048977024683E-06,7.64367517683539,0.000682048977024683,764.367517683539,""
47779.7620971203,84.9999998009839,6.81602638829395E-06,7.64376867956323,0.000681602638829395,764.376867956323,""
47793.4714877605,84.9999996466352,6.81132484712351E-06,7.64386206069686,0.000681132484712352,764.386206069686,""
47807.1808784008,84.9999999253437,6.80666254896642E-06,7.64395543849959,0.000680666254896642,764.395543849959,""
47820.8902690411,85.0000002040502,6.80327012178228E-06,7.64404870851773,0.000680327012178228,764.404870851774,""
47834.5996596813,85.0000001325338,6.79988102851255E-06,7.64414197604486,0.000679988102851255,764.414197604486,""
47848.3090503216,85.0000000610177,6.79661101335966E-06,7.64423515459977,0.000679661101335966,764.423515459977,""
47862.0184409618,85.000000025871,6.79331505493306E-06,7.64432833059942,0.000679331505493306,764.432833059942,""
47875.7278316021,84.9999999907235,6.78898585462932E-06,7.64442140483091,0.000678898585462932,764.442140483091,""
47889.4372222424,84.9999998276755,6.78464581201889E-06,7.64451447632802,0.000678464581201889,764.451447632802,""
47903.1466128826,84.9999996646297,6.77981816132497E-06,7.64460742485258,0.000677981816132497,764.460742485258,""
47916.8560035229,84.9999998536513,6.77500104727651E-06,7.64470037100195,0.000677500104727651,764.470037100195,""
47930.5653941631,85.0000000426718,6.77072765232195E-06,7.64479319458569,0.000677072765232195,764.479319458569,""
47944.2747848034,85.0000000511983,6.7664421414107E-06,7.64488601609424,0.00067664421414107,764.488601609424,""
47957.9841754436,85.000000059725,6.7614240139114E-06,7.64497871212225,0.00067614240139114,764.497871212225,""
47971.6935660839,85.000000091649,6.75640703260629E-06,7.64507140630221,0.000675640703260629,764.507140630221,""
47985.4029567242,85.0000001235719,6.75147363714715E-06,7.64516396571389,0.000675147363714715,764.516396571389,""
47999.1123473644,84.9999999772312,6.74655460520904E-06,7.6452565238618,0.000674655460520904,764.52565238618,""
48012.8217380047,84.999999830892,6.74295292726129E-06,7.64534896610243,0.000674295292726129,764.534896610243,""
48026.5311286449,84.9999999278718,6.7393516048138E-06,7.64544140755246,0.00067393516048138,764.544140755246,""
48040.2405192852,85.0000000248509,6.73579412064958E-06,7.6455337515108,0.000673579412064958,764.553375151079,""
48053.9499099255,85.0000000186412,6.73223371464434E-06,7.64562609491109,0.000673223371464434,764.562609491109,""
48067.6593005657,85.0000000124316,6.7281252034018E-06,7.64571833362924,0.00067281252034018,764.571833362924,""
48081.368691206,85.0000000211578,6.72401979981596E-06,7.64581057210116,0.000672401979981596,764.581057210116,""
48095.0780818462,85.0000000298855,6.72112475913427E-06,7.64590271467326,0.000672112475913427,764.590271467326,""
48108.7899487019,85.0000002624483,6.718229195545E-06,7.64599487388832,0.0006718229195545,764.599487388832,""
48122.4993393421,85.0000004949105,6.71496046448279E-06,7.64608693184304,0.000671496046448279,764.608693184304,""
48136.2463154793,85.0000004131303,6.71168277190768E-06,7.64617924218271,0.000671168277190768,764.617924218271,""
48149.9557058811,85.0000003311805,6.70816109655445E-06,7.64627120691588,0.000670816109655445,764.627120691587,""
48163.7026820183,85.0000001147436,6.70462976615794E-06,7.64636342378003,0.000670462976615794,764.636342378003,""
48177.4120724201,84.9999999009114,6.70121085520955E-06,7.64645529323156,0.000670121085520955,764.645529323156,""
48191.1590487957,85.0000000404667,6.69778257089784E-06,7.64654741455444,0.000669778257089784,764.654741455444,""
48204.868439436,85.0000001764047,6.69460271661082E-06,7.64663919341851,0.000669460271661082,764.663919341851,""
48218.6154153347,84.9999999302189,6.69141414452966E-06,7.64673122390079,0.000669141414452966,764.673122390078,""
48232.324805975,84.9999996886895,6.68735286817457E-06,7.64682290335728,0.000668735286817457,764.682290335728,""
48246.0717821121,84.9999998006226,6.68328045747414E-06,7.64691483416105,0.000668328045747414,764.691483416105,""
48259.781172514,84.9999999105811,6.67947099815402E-06,7.64700640556505,0.000667947099815402,764.700640556505,""
48273.5281488895,84.9999999020889,6.67565109473436E-06,7.64709822802328,0.000667565109473436,764.709822802327,""
48287.2375395298,84.9999998938672,6.67131213692931E-06,7.6471896875659,0.000667131213692931,764.71896875659,""
48300.9845154285,84.9999999002781,6.66696128356632E-06,7.6472813978513,0.000666696128356632,764.72813978513,""
48314.6939060688,84.9999999075586,6.66264795741484E-06,7.64737273861379,0.000666264795741484,764.737273861379,""
48328.440882206,84.9999999598749,6.65832280590138E-06,7.64746432979499,0.000665832280590138,764.746432979499,""
48342.1502726078,85.000000009577,6.65558965882466E-06,7.64755557382061,0.000665558965882466,764.755557382061,""
48355.897248745,84.9999999498705,6.65284901853784E-06,7.64764706800132,0.000665284901853784,764.764706800132,""
48369.6066391468,84.9999998990602,6.65046433898501E-06,7.64773824176848,0.000665046433898501,764.773824176848,""
48383.3536155224,85.000000191588,6.64807312154097E-06,7.6478296654997,0.000664807312154097,764.78296654997,""
48397.0630061626,85.0000004749758,6.64355424302006E-06,7.64792074449513,0.000664355424302006,764.792074449514,""
48410.8099822998,85.0000004645249,6.63902297559732E-06,7.64801207319163,0.000663902297559732,764.801207319163,""
48424.5193727016,85.0000004416881,6.63334821975584E-06,7.6481030122454,0.000663334821975584,764.81030122454,""
48438.2663488388,85.0000000210014,6.62765790597452E-06,7.64819420061815,0.000662765790597452,764.819420061815,""
48451.9757392406,84.9999996210682,6.62320386826258E-06,7.64828500062198,0.000662320386826258,764.828500062198,""
48465.7227156162,84.9999997945015,6.61873761926045E-06,7.64837604956516,0.000661873761926045,764.837604956516,""
48479.4321062565,84.9999999623348,6.61595893885029E-06,7.64846675027849,0.000661595893885029,764.846675027849,""
48493.1790823936,84.9999999923091,6.61317264044406E-06,7.64855769965578,0.000661317264044406,764.855769965578,""
48506.8884730339,85.0000000173372,6.60986801101445E-06,7.64864831685632,0.000660986801101445,764.864831685632,""
48520.6354489326,84.9999999208478,6.60655432171087E-06,7.64873918249029,0.000660655432171087,764.873918249029,""
48534.3448393345,84.999999830521,6.60173930361917E-06,7.64882968822125,0.000660173930361917,764.882968822125,""
48548.0918157101,84.9999998772159,6.59691108456534E-06,7.64892044208476,0.000659691108456534,764.892044208476,""
48561.8012063503,84.9999999135796,6.59288658932707E-06,7.64901082646683,0.000659288658932707,764.901082646683,""
48575.5481822491,84.9999997280154,6.58885106065211E-06,7.64910145864403,0.000658885106065211,764.910145864404,""
48589.2575728893,84.9999995670523,6.58573543563257E-06,7.64919174500522,0.000658573543563257,764.919174500522,""
48603.0045490265,84.9999998977898,6.58261126885377E-06,7.64928227889439,0.000658261126885377,764.928227889439,""
48616.7139394283,85.0000001928072,6.57961417721248E-06,7.64937248133752,0.000657961417721248,764.937248133752,""
48630.4609158039,84.9999998187717,6.57660886867718E-06,7.64946293108169,0.000657660886867718,764.946293108169,""
48644.1703064442,84.9999994934091,6.57208174019741E-06,7.64955303023251,0.000657208174019741,764.955303023251,""
48657.9172823429,85.000000033366,6.56754220027656E-06,7.64964337639649,0.000656754220027656,764.964337639649,""
48671.6266729832,85.0000005212832,6.56294142968824E-06,7.64973335023784,0.000656294142968824,764.973335023784,""
48685.3736491203,85.0000001396982,6.55832804568382E-06,7.64982357075036,0.000655832804568382,764.982357075036,""
48699.0830395222,84.9999997940372,6.55484026089519E-06,7.64991343354897,0.000655484026089519,764.991343354897,""
48712.8300156593,85.0000000179931,6.55134291397782E-06,7.6500035427159,0.000655134291397782,765.00035427159,""
48726.5394060612,85.0000002186635,6.54933385402927E-06,7.65009333005282,0.000654933385402927,765.009333005282,""
48740.2863824368,85.0000000668381,6.54731928599668E-06,7.65018336355273,0.000654731928599668,765.018336355273,""
48753.995773077,84.9999999236146,6.54548813130628E-06,7.65027309817204,0.000654548813130628,765.027309817204,""
48767.7427492142,84.9999999015932,6.54365195634469E-06,7.65036307880668,0.000654365195634469,765.036307880668,""
48781.452139616,84.9999998804485,6.54050097327634E-06,7.65045274502873,0.000654050097327634,765.045274502873,""
48795.1991157532,84.9999998708329,6.53734135145659E-06,7.65054265708015,0.000653734135145659,765.054265708015,""
48808.908506155,84.9999998753565,6.53356979087777E-06,7.65063222826826,0.000653356979087776,765.063222826826,""
48822.6554825306,85.0000000716516,6.52978789010344E-06,7.65072204502675,0.000652978789010344,765.072204502675,""
48836.3648731709,85.0000002481404,6.52662001229055E-06,7.65081152095052,0.000652662001229055,765.081152095052,""
48850.111849308,85.0000001740733,6.52344344946277E-06,7.65090124218039,0.000652344344946277,765.090124218039,""
48863.8212397099,85.0000000746731,6.52092804483708E-06,7.65099064008147,0.000652092804483708,765.099064008147,""
48877.568215847,84.9999996555628,6.51840574396512E-06,7.65108028307629,0.000651840574396512,765.108028307629,""
48891.2776062489,84.9999993201134,6.51809890743139E-06,7.65116964223312,0.000651809890743139,765.116964223312,""
48905.0245826244,84.9999999762402,6.51779122966771E-06,7.65125924637904,0.000651779122966771,765.125924637904,""
48918.7339732647,85.0000005339402,6.51587818004913E-06,7.65134857506242,0.000651587818004913,765.134857506242,""
48932.4809491634,84.9999999741799,6.5139598856705E-06,7.65143814864667,0.000651395988567051,765.143814864667,""
48946.1903398037,84.9999994913097,6.50979099060962E-06,7.651527393836,0.000650979099060962,765.1527393836,""
48959.9373159409,84.9999998482302,6.50561066615727E-06,7.65161688369885,0.000650561066615728,765.161688369885,""
48973.6467063427,85.000000153764,6.49977559459599E-06,7.65170599155034,0.000649977559459599,765.170599155034,""
48987.3936827183,84.9999999172198,6.49392452547099E-06,7.65179534370193,0.0006493924525471,765.179534370193,""
49001.1030733585,84.9999996918545,6.48847809313344E-06,7.65188429668041,0.000648847809313344,765.188429668041,""
49014.8500492573,84.9999995754348,6.48301672901865E-06,7.65197349352975,0.000648301672901865,765.197349352975,""
49028.5594398975,84.9999994849196,6.47855646932573E-06,7.65206231050735,0.000647855646932573,765.206231050735,""
49042.3064160347,84.9999996514964,6.47408398143966E-06,7.65215137098449,0.000647408398143966,765.215137098449,""
49056.0158064365,84.9999998305042,6.46971682366845E-06,7.65224006677614,0.000646971682366845,765.224006677614,""
49069.7627825737,85.0000001354292,6.465337692875E-06,7.65232900573663,0.0006465337692875,765.232900573663,""
49083.4721729755,85.0000004150902,6.46165663472314E-06,7.6524175910409,0.000646165663472314,765.24175910409,""
49097.2191493511,85.0000004652141,6.45796548449928E-06,7.65250641921264,0.000645796548449928,765.250641921264,""
49110.9285399914,85.0000004834582,6.45458711804264E-06,7.65259490760537,0.000645458711804264,765.259490760537,""
49124.6755161285,85.0000002116927,6.45119948949803E-06,7.6526836385968,0.000645119948949803,765.26836385968,""
49138.3849065304,84.9999999836054,6.44924242253254E-06,7.65277205374219,0.000644924242253254,765.277205374219,""
49152.1318826675,85.0000001354814,6.44727999006217E-06,7.65286071128699,0.000644727999006217,765.286071128699,""
49165.8412730694,85.0000002643139,6.44532916443545E-06,7.65294907278411,0.000644532916443545,765.294907278411,""
49179.588249445,85.0000001987828,6.44337299038122E-06,7.65303767653511,0.000644337299038122,765.303767653511,""
49193.2976400852,85.0000001483995,6.44047912644273E-06,7.65312597152498,0.000644047912644273,765.312597152498,""
49207.0446162224,85.0000002230023,6.43757732872244E-06,7.65321450858331,0.000643757732872244,765.321450858331,""
49220.7540066242,85.000000274126,6.43437161845007E-06,7.65330271983557,0.000643437161845007,765.330271983557,""
49234.5009827614,85.000000136268,6.43115711938592E-06,7.65339117292826,0.000643115711938592,765.339117292826,""
49248.2103731632,85.0000000161495,6.42811776454619E-06,7.65347929844712,0.000642811776454619,765.347929844712,""
49261.9573495388,85.0000000329221,6.42507007694273E-06,7.6535676655729,0.000642507007694273,765.35676655729,""
49275.6667401791,85.0000000388362,6.42119211037402E-06,7.65365569613104,0.000642119211037402,765.365569613104,""
49289.4137160778,84.9999999616017,6.41730351208727E-06,7.65374396803114,0.000641730351208727,765.374396803114,""
49303.1231067181,84.999999905013,6.41353844473999E-06,7.65383189366431,0.000641353844473999,765.383189366431,""
49316.8700828552,85.0000000013174,6.40976305513034E-06,7.65392006035332,0.000640976305513033,765.392006035332,""
49330.5794732571,85.0000001118832,6.4078665473374E-06,7.65400790826182,0.000640786654733739,765.400790826182,""
49344.3264496326,85.000000328737,6.40596484003594E-06,7.65409599701612,0.000640596484003594,765.409599701612,""
49358.0358402729,85.0000004559775,6.40372265905962E-06,7.65418378810947,0.000640372265905962,765.418378810947,""
49371.7828161716,84.9999999503853,6.40147433098649E-06,7.65427181988827,0.000640147433098649,765.427181988827,""
49385.4922068119,84.9999995624634,6.39731459637189E-06,7.65435952309495,0.000639731459637188,765.435952309495,""
49399.2391829491,84.9999999801211,6.39314345747998E-06,7.65444746674766,0.000639314345747998,765.444746674766,""
49412.9485733509,85.0000002991459,6.38903161070144E-06,7.65453505639903,0.000638903161070144,765.453505639903,""
49426.6955494881,84.9999999592332,6.3849084908626E-06,7.65462288618664,0.00063849084908626,765.462288618664,""
49440.4049398899,84.9999996768769,6.38242021310722E-06,7.65471038523028,0.000638242021310722,765.471038523028,""
49454.1519162655,84.9999997678393,6.37992511343346E-06,7.65479812416328,0.000637992511343346,765.479812416328,""
49467.8613069057,84.9999998366094,6.37645265788094E-06,7.65488554137841,0.000637645265788094,765.488554137841,""
49481.6082830429,84.9999997640048,6.37297068228695E-06,7.6549731982555,0.000637297068228695,765.49731982555,""
49495.3176734447,84.9999997100584,6.36859465701543E-06,7.65506050772373,0.000636859465701543,765.506050772373,""
49509.0646495819,84.9999997723027,6.36420663441048E-06,7.65514805656004,0.000636420663441048,765.514805656004,""
49522.7740399837,84.9999998284466,6.35986584626846E-06,7.65523524636226,0.000635986584626846,765.523524636226,""
49536.5210163593,84.9999998482183,6.35551315732383E-06,7.655322675206,0.000635551315732383,765.5322675206,""
49550.2304069996,84.9999998911914,6.3519652419159E-06,7.65540975671216,0.00063519652419159,765.540975671216,""
49563.9773831367,85.0000000743197,6.34840759958668E-06,7.6554970769599,0.000634840759958668,765.54970769599,""
49577.6867735386,85.0000002047795,6.34396161312567E-06,7.6555840487228,0.000634396161312567,765.55840487228,""
49591.4337496758,85.0000000283619,6.33950343752528E-06,7.65567125892793,0.000633950343752528,765.567125892793,""
49605.1431400776,84.9999998923082,6.33549111340056E-06,7.65575811457358,0.000633549111340056,765.575811457359,""
49618.8901164532,84.9999999856742,6.33146778899758E-06,7.65584520834464,0.000633146778899758,765.584520834464,""
49632.5995070934,85.0000000591313,6.32968642467736E-06,7.65593198445499,0.000632968642467736,765.593198445499,""
49646.3464829922,85.0000000219623,6.3279001766216E-06,7.65601899846815,0.00063279001766216,765.601899846815,""
49660.0558736324,84.9999999591592,6.32582369750945E-06,7.65610572161731,0.000632582369750945,765.610572161731,""
49673.8028497696,84.9999997541079,6.32374152554769E-06,7.6561926825256,0.000632374152554769,765.61926825256,""
49687.5122401714,84.999999624921,6.32127014451505E-06,7.6562793432394,0.000632127014451505,765.62793432394,""
49701.259216547,84.9999999024932,6.31879198788846E-06,7.65636624154417,0.000631879198788846,765.636624154417,""
49714.9686071873,85.0000000972534,6.31768622076799E-06,7.65645285315174,0.000631768622076799,765.645285315173,""
49728.715583086,84.9999998580024,6.31657742210921E-06,7.65653970221111,0.000631657742210921,765.653970221111,""
49742.4249737263,84.9999997110812,6.31461011727579E-06,7.65662627163098,0.000631461011727579,765.662627163098,""
49756.1719498634,85.0000000394878,6.31263741890361E-06,7.6567130783885,0.000631263741890361,765.67130783885,""
49769.8813402653,85.0000003095427,6.30890944910533E-06,7.65679956962109,0.000630890944910532,765.679956962109,""
49783.6283164024,85.0000002881175,6.30517125868585E-06,7.65688629797849,0.000630517125868585,765.688629797849,""
49797.3377068043,85.0000002373976,6.30058754041509E-06,7.6569726751067,0.000630058754041509,765.69726751067,""
49811.0846831799,85.0000000401685,6.29599125531899E-06,7.65705928904839,0.000629599125531899,765.705928904839,""
49824.7940738201,84.9999999213665,6.29182183915735E-06,7.65714554601347,0.000629182183915736,765.714554601347,""
49838.5410499573,85.0000001831098,6.28764099217561E-06,7.65723203945958,0.000628764099217561,765.723203945958,""
49852.2504403591,85.0000003773505,6.28458735564745E-06,7.65731819726377,0.000628458735564745,765.731819726377,""
49865.9974164963,85.0000002517766,6.28152534725367E-06,7.65740459127863,0.000628152534725367,765.740459127863,""
49879.7068068981,85.0000000983873,6.27884170965919E-06,7.65749067032047,0.000627884170965919,765.749067032047,""
49893.4537832737,84.9999998120618,6.27615071454339E-06,7.65757698535855,0.000627615071454339,765.757698535855,""
49907.163173914,84.9999996559707,6.27309506694713E-06,7.65766298561192,0.000627309506694713,765.766298561192,""
49920.9101500511,85.0000000972977,6.27003104202497E-06,7.65774922164253,0.000627003104202497,765.774922164253,""
49934.619540453,85.0000004460368,6.26783201046068E-06,7.65783514975721,0.000626783201046068,765.783514975721,""
49948.3665165901,85.0000003814809,6.26562695002012E-06,7.65792131345285,0.000626562695002012,765.792131345285,""
49962.075906992,85.0000002531172,6.26316376109225E-06,7.65800717756371,0.000626316376109225,765.800717756371,""
49975.8228833675,84.9999998396281,6.26069381903009E-06,7.65809327708155,0.000626069381903009,765.809327708155,""
49989.5322740078,84.999999603173,6.25876738230499E-06,7.65817908093232,0.000625876738230499,765.817908093232,""
50003.2792499065,85.0000001348664,6.25683566411814E-06,7.65826512002038,0.000625683566411814,765.826512002038,""
50016.9886405468,85.0000004412629,6.25534293128381E-06,7.65835087693216,0.000625534293128381,765.835087693216,""
50030.735616684,84.9999997875928,6.25384610599149E-06,7.65843686895403,0.000625384610599149,765.843686895403,""
50044.4450070858,84.9999993514307,6.24983582848529E-06,7.65852255031799,0.000624983582848529,765.852255031799,""
50058.1919834614,84.9999998238082,6.24581455631189E-06,7.6586084665879,0.000624581455631189,765.86084665879,""
50071.9013741016,85.0000001569734,6.24247896040752E-06,7.65869404710785,0.000624247896040752,765.869404710785,""
50085.6483500004,84.9999999195449,6.23913421973242E-06,7.65877986225281,0.000623913421973242,765.877986225281,""
50099.3577406406,84.9999997652443,6.23728926210564E-06,7.65886537165317,0.000623728926210563,765.886537165317,""
50113.1047167778,84.9999999464014,6.23543924636569E-06,7.65895111548505,0.000623543924636569,765.895111548505,""
50126.8141071796,85.0000001178955,6.23196323145615E-06,7.65903655183663,0.000623196323145615,765.903655183663,""
50140.5610833168,85.0000002531619,6.22847768668623E-06,7.65912222242096,0.000622847768668623,765.912222242096,""
50154.2704737186,85.0000003277896,6.22378145018441E-06,7.65920754658238,0.000622378145018441,765.920754658238,""
50168.0174500942,85.0000001654455,6.21907233837474E-06,7.65929310467044,0.000621907233837474,765.929310467045,""
50181.7268407345,85.0000000314406,6.21649755362357E-06,7.65937832901543,0.000621649755362357,765.937832901543,""
50195.4738168716,85.000000005009,6.21391570987418E-06,7.65946378701044,0.000621391570987418,765.946378701044,""
50209.1832072735,84.9999999507764,6.21028265332481E-06,7.65954892613157,0.000621028265332481,765.954892613157,""
50222.9301834106,84.9999997903239,6.20663963636889E-06,7.65963429867054,0.000620663963636889,765.963429867054,""
50236.6395738125,84.9999996843648,6.20195256316995E-06,7.6597193235714,0.000620195256316995,765.97193235714,""
50250.3865501881,84.9999997804453,6.19725263978548E-06,7.65980458157844,0.000619725263978549,765.980458157845,""
50264.0959408283,84.999999877357,6.19442074254559E-06,7.65988950325898,0.000619442074254559,765.988950325897,""
50277.8429169655,84.9999999785627,6.19158108141102E-06,7.65997465775974,0.000619158108141102,765.997465775974,""
50291.5523073673,85.0000000202913,6.19004285258172E-06,7.6600595194449,0.000619004285258172,766.00595194449,""
50305.2992835045,84.9999998476494,6.18850040653634E-06,7.6601446137873,0.000618850040653635,766.01446137873,""
