"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
425667.955387115,75.0000000421864,1.49621353851962E-05,2.75349539080274,0.00149621353851962,275.349539080274,27.4041304437561,75.0001835882914,75.0000553660512,""
425725.800303698,75.0000001041697,1.49646128064616E-05,2.75436083546239,0.00149646128064616,275.436083546239,27.4283007611817,75.0001784266852,75.0000501782993,""
425783.64522028,75.0000000953844,1.49688305104868E-05,2.75522675770072,0.00149688305104868,275.522675770072,27.4517216886948,75.000173265079,75.0000449905475,""
425841.4901371,75.0000000605997,1.49736898704152E-05,2.75609285602961,0.00149736898704152,275.609285602961,27.4797399603179,75.0001778003983,75.0000494870572,""
425899.337053776,75.0000000258138,1.49785493983448E-05,2.75695898430186,0.00149785493983448,275.695898430186,27.5082894190294,75.0001823360421,75.0000539838898,""
425957.181970596,74.9999999586431,1.49843832077583E-05,2.75782573244179,0.00149843832077583,275.782573244179,27.526450700087,75.0001804015307,75.0000519798818,""
426015.027887106,74.9999998741015,1.49907413800671E-05,2.75869284516491,0.00149907413800671,275.869284516491,27.5434147925717,75.0001784669858,75.0000499758391,""
426072.872803688,74.9999997895614,1.49970994424683E-05,2.75955994289906,0.00149970994424683,275.955994289906,27.5638176347755,75.0001764779803,75.0000479444265,""
426130.717720509,74.9999998479542,1.49987041374213E-05,2.76042726263662,0.00149987041374213,276.042726263662,27.5846168713421,75.0001744889749,75.0000459130139,""
426188.562637329,75.0000000139692,1.49967194079641E-05,2.76129475001357,0.00149967194079641,276.129475001357,27.633271018499,75.0001768281574,75.0000482474533,""
426246.409553766,75.0000001799899,1.49947346098977E-05,2.76216226737832,0.00149947346098977,276.216226737832,27.6851375980253,75.0001791674957,75.0000505820489,""
426304.254470348,75.0000002235288,1.49955594606735E-05,2.76302983201237,0.00149955594606735,276.302983201237,27.6885279339126,75.0001752964764,75.0000466769802,""
426362.100387096,75.0000001396139,1.49993164056675E-05,2.76389749227632,0.00149993164056675,276.389749227632,27.6863330075292,75.0001714253902,75.0000427718439,""
426419.945303679,75.0000000557005,1.50030732857033E-05,2.76476513753827,0.00150030732857033,276.476513753827,27.6342546697099,75.0001667859142,75.0000381080277,""
426477.790220261,74.9999999664908,1.50055979763731E-05,2.76563294674961,0.00150055979763731,276.563294674961,27.5764298354714,75.0001621464381,75.0000334442114,""
426535.635137081,74.9999998696472,1.50063414220811E-05,2.7665009929687,0.00150063414220811,276.65009929687,27.4124184843088,75.0001692181582,75.0000405062554,""
426593.482053757,74.9999997728002,1.50070848934919E-05,2.76736906919848,0.00150070848934919,276.736906919848,27.2361685165124,75.0001762903253,75.0000475687463,""
426651.326970577,74.9999997644634,1.50089674715701E-05,2.76823726042248,0.00150089674715701,276.823726042248,27.1210784263499,75.0001726315009,75.0000438757906,""
426709.172887087,74.9999999364878,1.50131789008626E-05,2.76910576309579,0.00150131789008626,276.910576309579,27.0130286611498,75.0001689726133,75.0000401827711,""
426767.017803669,75.0000001085093,1.5017390257356E-05,2.76997425075613,0.0015017390257356,276.997425075613,26.9628196123563,75.0001713447064,75.0000425269254,""
426824.862720251,75.0000001845612,1.50205421476391E-05,2.77084283015721,0.00150205421476391,277.084283015721,26.9192697795801,75.0001737167995,75.0000448710798,""
426882.707636833,74.9999999707731,1.50204821516276E-05,2.77171168768027,0.00150204821516276,277.171168768027,26.8707543736407,75.0001753104953,75.0000464504279,""
426940.554553747,74.9999997569776,1.50204221535413E-05,2.77258057524924,0.00150204221535413,277.258057524924,26.8216655640924,75.0001769042328,75.0000480298174,""
426998.399470329,74.9999996237286,1.50217842994919E-05,2.77344955768514,0.00150217842994919,277.344955768514,26.8581846090811,75.0001832123237,75.0000543149238,""
427056.245387077,74.9999998884092,1.50302088071965E-05,2.77431917546171,0.00150302088071965,277.431917546171,26.904556951532,75.0001895205238,75.0000606001389,""
427114.090303898,75.0000001530853,1.50386331692745E-05,2.77518877820602,0.00150386331692745,277.518877820602,26.8237328802304,75.0001795526199,75.0000505667573,""
427171.93522048,75.0000003717338,1.50465666660661E-05,2.77605846808351,0.00150465666660661,277.605846808351,26.7282724769048,75.000169584716,75.0000405333758,""
427229.780137062,75.0000001127191,1.50493606306193E-05,2.77692907031364,0.00150493606306193,277.692907031364,26.7843920609774,75.0001715779843,75.0000424908181,""
427287.627053738,74.9999998536953,1.5052154691779E-05,2.77779970264642,0.0015052154691779,277.779970264642,26.8579564175816,75.0001735715283,75.0000444485354,""
427345.471970558,74.9999995983211,1.50549585494884E-05,2.77867030912733,0.00150549585494884,277.867030912733,26.881332041999,75.00017365381,75.0000444809969,""
427403.317887068,74.9999998266514,1.50592159470333E-05,2.77954155464775,0.00150592159470333,277.954155464775,26.8989352297049,75.000173736093,75.0000445134589,""
427461.16280365,75.0000000549779,1.50634732709847E-05,2.78041278510777,0.00150634732709847,278.041278510777,26.8789275641455,75.0001783827278,75.0000491221841,""
427519.008720398,75.0000002833083,1.50677306685472E-05,2.78128403063177,0.00150677306685472,278.128403063177,26.8545940768798,75.0001830294429,75.0000537309889,""
427576.853637218,75.0000002326058,1.50765032610879E-05,2.78215636610809,0.00150765032610879,278.215636610809,26.8277739767506,75.0001793140496,75.0000499551081,""
427634.699553728,75.000000159945,1.50856350539019E-05,2.78302880452958,0.00150856350539019,278.302880452958,26.8006674403441,75.0001755985921,75.000046179162,""
427692.54447031,75.0000000872855,1.50947666888632E-05,2.78390122787005,0.00150947666888632,278.390122787005,26.7497588985508,75.0001805824854,75.0000510826744,""
427750.389387131,74.9999999362217,1.51008732468029E-05,2.78477475810945,0.00151008732468029,278.477475810945,26.6961139763129,75.0001855663787,75.0000559861868,""
427808.234303951,74.9999997709528,1.51064287257322E-05,2.78564848999224,0.00151064287257322,278.564848999224,26.7097924436945,75.0001888299983,75.0000591853711,""
427866.081220388,74.9999996056781,1.51119843967066E-05,2.7865222520787,0.00151119843967066,278.652225207869,26.7312112835536,75.0001920937009,75.0000623846366,""
427923.926136971,74.9999997258982,1.51126265112822E-05,2.78739630397266,0.00151126265112822,278.739630397266,26.7256258698949,75.0001940278668,75.0000642882851,""
427981.772053719,74.9999999332406,1.5111763313787E-05,2.78827046902336,0.0015111763313787,278.827046902336,26.7169370884301,75.0001959620661,75.0000661919665,""
428039.616970301,75.0000001405794,1.51109001312166E-05,2.78914461895958,0.00151109001312166,278.914461895958,26.6480857624073,75.0001899658002,75.000060179877,""
428097.461886883,75.0000002851003,1.51096442989046E-05,2.79001862854689,0.00151096442989046,279.001862854689,26.5723218907851,75.0001839695342,75.0000541677876,""
428155.306803703,75.000000400835,1.5108207941129E-05,2.7908925736107,0.0015108207941129,279.08925736107,26.5945095484165,75.0001854583809,75.0000556569873,""
428213.153720379,75.0000005165736,1.51067715336946E-05,2.79176654888914,0.00151067715336946,279.176654888914,26.6279527524149,75.0001869474084,75.0000571463682,""
428270.998637199,75.0000003382855,1.51096356134038E-05,2.79264072234888,0.00151096356134038,279.264072234888,26.7403590393242,75.0001882726207,75.0000584541302,""
428328.844553709,74.9999999682935,1.51153119536459E-05,2.79351506027263,0.00151153119536459,279.351506027263,26.8618368290823,75.0001895978559,75.0000597619147,""
428386.689470291,74.999999598308,1.51209881957664E-05,2.79438938308253,0.00151209881957664,279.438938308253,26.946642683132,75.0001812054203,75.0000513265773,""
428444.534386873,74.999999538116,1.51268755115204E-05,2.79526425488009,0.00151268755115204,279.526425488009,27.0272376268949,75.0001728129846,75.00004289124,""
428502.379303455,74.9999997583308,1.51329544241883E-05,2.79613962500774,0.00151329544241883,279.613962500774,27.0362354452796,75.0001746483877,75.0000446745574,""
428560.226220369,74.9999999785531,1.51390335470707E-05,2.79701502540651,0.00151390335470707,279.701502540651,27.0370115718915,75.000176484031,75.0000464581132,""
428618.071136951,75.0000000384853,1.51433511481637E-05,2.79789071929322,0.00151433511481637,279.789071929322,27.0973338797341,75.0001851944005,75.0000551264546,""
428675.917053699,74.9999998980869,1.5145461067213E-05,2.79876683414435,0.0015145461067213,279.876683414435,27.1644926645579,75.0001939049206,75.0000637949458,""
428733.76197052,74.9999997576911,1.51475709497901E-05,2.79964293385091,0.00151475709497901,279.964293385091,27.2227858632503,75.0001938919144,75.0000637501646,""
428791.606887102,74.9999997352271,1.51495776135146E-05,2.80051916095257,0.00151495776135146,280.051916095257,27.2800617037907,75.0001938789082,75.0000637053834,""
428849.451803684,74.9999999187867,1.51514034015759E-05,2.8013956113015,0.00151514034015759,280.13956113015,27.4305852086247,75.0001915318809,75.0000613313554,""
428907.29872036,75.0000001023525,1.51532292527672E-05,2.8022720919553,0.00151532292527672,280.22720919553,27.5918161941402,75.0001891847322,75.0000589572051,""
428965.14363718,75.0000002509874,1.51545004972719E-05,2.80314858493999,0.00151545004972719,280.314858493999,27.7920154447983,75.0001871055209,75.0000568577033,""
429022.98955369,75.000000311408,1.5154366107224E-05,2.80402520113635,0.0015154366107224,280.402520113635,27.9966895320461,75.0001850262736,75.0000547581653,""
429080.834470272,75.0000003718276,1.51542317194991E-05,2.80490180217947,0.00151542317194991,280.490180217947,28.1439632982804,75.0001771194052,75.0000468421738,""
429138.679387093,75.0000004089164,1.51540261088454E-05,2.8057783920323,0.00151540261088454,280.57783920323,28.2846534141133,75.0001692125368,75.0000389261823,""
429196.524303913,75.0000003545077,1.51535399456526E-05,2.80665493779147,0.00151535399456526,280.665493779147,28.3181031831321,75.0001714449082,75.0000411546346,""
429254.37122035,75.0000003000971,1.51530537656539E-05,2.80753151385158,0.00151530537656539,280.753151385158,28.3392527671522,75.0001736775321,75.0000433833394,""
429312.216136932,75.0000002170642,1.5152793177218E-05,2.80840806913184,0.0015152793177218,280.840806913184,28.3870935868639,75.0001792438346,75.0000489468095,""
429370.06205368,74.9999999294765,1.51541553095075E-05,2.80928470808642,0.00151541553095075,280.928470808642,28.4379958201314,75.0001848102334,75.0000545103758,""
429427.906970501,74.9999996418939,1.5155517418251E-05,2.81016133188738,0.0015155517418251,281.016133188738,28.6040224368377,75.0001817248586,75.0000514122929,""
429485.751887321,74.9999993901396,1.51568526024752E-05,2.81103796338836,0.00151568526024752,281.103796338836,28.7832469838827,75.0001786394839,75.00004831421,""
429543.596804142,74.9999999491359,1.51575676164301E-05,2.81191477224919,0.00151575676164301,281.191477224919,28.8678815627723,75.0001833680202,75.0000530332109,""
429601.443720341,75.0000005081515,1.51582826550991E-05,2.81279161141645,0.00151582826550991,281.279161141645,28.941674923262,75.000188096855,75.00005775251,""
429659.288636923,75.0000010671478,1.51589976690511E-05,2.81366842027366,0.00151589976690511,281.366842027366,28.8079485965268,75.0001902600231,75.0000599103855,""
429717.133553505,75.0000001077216,1.51594724345981E-05,2.81454533018851,0.00151594724345981,281.454533018851,28.6504414733582,75.0001924231911,75.0000620682611,""
429774.978470325,74.9999990881538,1.51599374990032E-05,2.81542224418765,0.00151599374990032,281.542224418765,28.2267964020939,75.0001878621837,75.0000574994504,""
429832.825387001,74.9999980685507,1.51604025794868E-05,2.81629918850406,0.00151604025794868,281.629918850406,27.7726370757839,75.0001833009023,75.0000529303655,""
429890.670303822,74.9999985755398,1.51631778186773E-05,2.81717638131515,0.00151631778186773,281.717638131515,27.5070533835331,75.0001819626568,75.0000515738921,""
429948.516220331,74.9999992877943,1.51662658493184E-05,2.81805362703069,0.00151662658493184,281.805362703069,27.2630657380661,75.0001806243882,75.0000502173953,""
430006.361136913,75.0000000000365,1.51693538265796E-05,2.81893085758211,0.00151693538265796,281.893085758211,27.1900598605325,75.000184231318,75.0000537985221,""
430064.206053734,75.0000003769696,1.51715979907403E-05,2.81980845333321,0.00151715979907403,281.980845333321,27.1366364445555,75.0001878382478,75.0000573796488,""
430122.050970554,75.0000006706211,1.51736316350624E-05,2.82068614019574,0.00151736316350624,282.068614019574,27.1342052303964,75.0001907266272,75.0000602452208,""
430179.897886992,75.0000009642828,1.51756653496846E-05,2.82156385739865,0.00151756653496846,282.156385739865,27.1376143911014,75.0001936150939,75.0000631108795,""
430237.742803574,75.000000763781,1.51751689695931E-05,2.82244157972156,0.00151751689695931,282.244157972156,27.0892388890944,75.0001958132196,75.0000652997191,""
430295.588720322,75.0000003716947,1.5173688217289E-05,2.82331933101877,0.0015173688217289,282.331933101877,27.0349336660131,75.0001980113832,75.0000674885965,""
430353.433637142,74.999999979615,1.51722074905812E-05,2.82419706714313,0.00151722074905812,282.419706714313,26.9143228486584,75.0002005293301,75.0000700115142,""
430411.278553724,74.9999997835247,1.51698797746074E-05,2.82507455907853,0.00151698797746074,282.507455907853,26.7861220594953,75.0002030472769,75.0000725344318,""
430469.123470306,74.9999996975898,1.51670745306651E-05,2.82595191334354,0.00151670745306651,282.595191334354,26.7198436184098,75.000199794477,75.0000692975702,""
430526.970386982,74.9999996116519,1.51642691897265E-05,2.82682929794468,0.00151642691897264,282.682929794468,26.660651254141,75.0001965414648,75.0000660604971,""
430584.815303802,74.9999996262474,1.51647505898759E-05,2.82770666558672,0.00151647505898759,282.770666558672,26.6114702544294,75.0001951412338,75.0000646581168,""
430642.661220312,74.9999997199081,1.51678243853084E-05,2.82858405894009,0.00151678243853084,282.858405894009,26.5634337407612,75.0001937409786,75.0000632557123,""
430700.506136894,74.9999998135673,1.51708981276071E-05,2.82946143712679,0.00151708981276071,282.946143712679,26.5203980193165,75.0001886047066,75.0000581062114,""
430758.351053476,74.9999998733527,1.51728946119704E-05,2.83033898147431,0.00151728946119704,283.033898147431,26.4779343111567,75.0001834684346,75.0000529567104,""
430816.195970058,74.9999998963424,1.51737175558169E-05,2.83121670683369,0.00151737175558169,283.121670683369,26.472871177219,75.0001818691068,75.0000513455988,""
430874.042886972,74.9999999193329,1.51745405281215E-05,2.83209446254564,0.00151745405281215,283.209446254564,26.4720867738579,75.0001802697848,75.0000497344925,""
430931.887803555,74.9999999940519,1.51762526086956E-05,2.83297232551248,0.00151762526086956,283.297232551248,26.5179255890991,75.000189882795,75.000059335034,""
430989.733720303,75.0000001467222,1.51793085470797E-05,2.83385041163586,0.00151793085470797,283.385041163586,26.5690971448133,75.0001994959713,75.0000689357414,""
